close,roll_mean_7,roll_mean_30,market_cap,volume,roll_vol_30
-0.3542312777415143,-0.29720777437214885,-0.21660583643904743,-0.5939456908122939,-1.8419229867261975,0.7232955200058392
-0.3743208924618037,-0.32601463620423293,-0.21968338220651987,-0.6227847653739795,-1.8624657626844672,0.7265117365334857
-0.3549405741746009,-0.3317704736682554,-0.22034852147841585,-0.5949543688413034,-1.50391226622215,0.6926161201100091
-0.32325311711690546,-0.3412135090182186,-0.21977964348293277,-0.5505481852241457,-1.464552288517275,0.7039350831125122
-0.3335615505166457,-0.34731843049214917,-0.22021645723786923,-0.5620305881989347,-1.5972578617196,0.6986940283312509
-0.31897107434002364,-0.34617376254238497,-0.22115660897083567,-0.5418292573191035,-1.8401561590030824,0.6896965479033691
-0.3215006600953042,-0.3451102778160953,-0.22887527379873113,-0.5453120551201656,-1.8775016285008232,0.16460549222650425
-0.34838607578032366,-0.34428484829524675,-0.23383511516423489,-0.5828408714347022,-1.675962024227876,0.03525002641351349
-0.20110726876892066,-0.31949837211150006,-0.23583714168188877,-0.387872684687721,-0.8754698249063552,0.33543059603298486
-0.1889135295558927,-0.29579385357815446,-0.23522423067461196,-0.37279715169344074,-1.0586735586817675,0.2802204413550014
0.15491154375537294,-0.22495520525351764,-0.22485236583209436,0.0022549488537991582,-0.18634000530144937,1.1196614912582004
0.440272650302446,-0.10890027256282117,-0.20310630634019186,0.2602197886672076,0.8531220221288399,1.3834829672473448
0.46322460688152034,0.00548157000532039,-0.1813648345390359,0.27942782483278267,0.37539280314936097,1.3832971937831249
0.4629574252360475,0.11681351913564936,-0.15975593575302263,0.2792053842724547,-0.3776232927645833,1.383267525345653
0.2720603871837979,0.2002048936922556,-0.14503184945659556,0.11460865141537707,-0.38592397239373705,1.53956279719876
0.35419649134630454,0.2755001914445896,-0.1271455843072828,0.18811857721193545,0.02845510251701215,1.5486518960405806
0.32729133735295596,0.34404863436542776,-0.11142551395119692,0.16437526408815126,0.12309568424117551,1.552688909316371
0.39043621309340715,0.37656952669865423,-0.0948921366112572,0.21960692804969345,-0.5903582876499914,1.5542089971569804
0.38476429778943827,0.3686482259882441,-0.07802249285131245,0.21471509506855233,-0.7139856588211433,1.5490225753521407
0.46427844541089613,0.3688007820286498,-0.05765887856629402,0.2821127934527225,-0.38593266805547793,1.5478366616997177
0.4895428482345238,0.3726598406389398,-0.036515907456038936,0.30301560206866585,-0.16001066482964585,1.5457912155545959
0.47708035357548584,0.40152359629464063,-0.01698746876229266,0.2946171383685671,-0.10549890101727107,1.5479076295236807
0.3387742617363105,0.3993759325797552,-0.0018380928698313284,0.17643047173561993,-0.6826667357060369,1.6239579316180235
0.35727404206792573,0.40354560220639124,0.014419198929700061,0.19269711932764177,-0.6292281042441811,1.6171875717482445
0.3533516880714888,0.39834776486212214,0.030833817444462865,0.18926065843290768,-0.8439606233831985,1.6144581103104585
0.33418672157488444,0.39127015079749083,0.050555579494561124,0.172373507230607,-0.8914659509424705,1.4355425277703298
0.2549442258365614,0.36183197755678265,0.06600779946330425,0.10077638382662385,-0.7736357360077014,1.461200028204843
0.23927691571479381,0.32629076385031486,0.08182648287071681,0.08626560408820015,-0.9562752782483035,1.4479529470467982
0.25926012642508567,0.2950563735400982,0.09920829183804468,0.10475242170172876,-0.9691761141615263,1.425210409413639
0.23360407736215807,0.2802052889434698,0.11574771283291138,0.08098132414893391,-1.2033422032778884,1.432001498403219
0.18788107798428133,0.25624708898845383,0.13146667373800683,0.039599282776880455,-1.213453522986484,1.4363249758292544
-0.02665689901823164,0.2034590755019248,0.14120528426075482,-0.17940399683180774,-0.626982349014738,1.675839365294672
0.07223362245020169,0.16626364891646728,0.15332113714874615,-0.07484426662769926,-0.5946569079681198,1.7087196967558405
0.07159056108816578,0.14028588699709632,0.16452761940333244,-0.07550308607918779,-1.3012442937933157,1.7065985738916827
0.02904645663484552,0.11050696793064461,0.1747174074570213,-0.11968595245502792,-1.5322432555357015,1.7177783734738912
0.14799579472089064,0.09436416571527215,0.18802858972845074,0.0010034314743415855,-0.37977981115481374,1.7633630441946915
0.20853543209847186,0.09070119227643517,0.20319373227011664,0.05924684380494775,-0.8681775195222642,1.7676882415455688
0.20314752293899024,0.09291755096899533,0.21884108152165624,0.05414330865089108,-0.9932682552614945,1.7564171629533671
0.17558721076709846,0.12125980635942493,0.22965038099027177,0.027796246689599013,-1.0823748166735496,1.6305207974813893
0.16620727448233175,0.13450958742162442,0.2398138957245022,0.018735308278624605,-1.4891105245789862,1.6326688123758033
0.17935179467903767,0.14967161996591252,0.24054518319964652,0.03141924152255819,-1.5707971547391586,0.9726542673229416
0.17286311681008276,0.1696862987282309,0.23223833684433165,0.02516977906043736,-1.6180991733448244,0.5555678603695765
0.16337584853667816,0.17185093397384085,0.22288382323538491,0.015990628627366953,-1.6657552995288873,0.550380711717549
0.18701477894909654,0.16878839782569482,0.21422740346514013,0.03877024698235264,-1.144120351632292,0.5565596118712255
0.1742980641377916,0.16468871544157343,0.21123626101693802,0.02655380718923465,-1.514016729679096,0.37364465735490304
0.17645080321851792,0.16481109634869764,0.20573117874663285,0.034665857135260936,-1.5828273358037326,0.3282498883084987
0.1797132755634055,0.16672302242075904,0.2011681248383149,0.03780453574050672,-1.7169296226291813,0.3260617499125757
0.17194848828159945,0.1656743878031534,0.19435242782725637,0.03032483180520062,-1.8157654231086153,0.2974825375858608
0.1879311014589945,0.16781100834998486,0.1881929488973924,0.04568495731348621,-1.561290103295892,0.30112122247715883
0.13253001885986987,0.16347255250484816,0.1777526136480799,-0.00816505616389916,-1.382321888146468,0.27304214064724597
0.1411875261582517,0.15699067408375011,0.16670760267784548,0.00036412947700983765,-1.6782675445163162,0.2681528965094929
0.15083057463619973,0.1536684711162901,0.1563365290205842,0.009813636113215006,-1.3179183208733372,0.2711789996348001
0.17029314557925337,0.15279382523539237,0.15105229108660437,0.02872599302434723,-1.3696352762025228,0.176849343963519
0.17812197785187894,0.1525674357374883,0.14540539913210898,0.036274343798056434,-1.237573711153808,0.174320410865101
0.170147674104477,0.15231174588202268,0.1396304184372191,0.02858541502513333,-1.576496415046634,0.17432155825608076
0.1886813755993277,0.1524187547335711,0.1350376291917973,0.046402612860642026,-1.1762192244177174,0.1775352041347317
0.27900902512448056,0.1733489812573134,0.1357986801468771,0.13068217611516483,-0.943458269586554,0.1988803774784443
0.40961969070665977,0.21210622971769064,0.1412624530980668,0.2225137014309509,-0.15768676321836703,0.2976343952498307
0.3762369666783053,0.24424930464100048,0.1450029791337917,0.217069183804064,-0.830154520052761,0.3045302754721684
0.2689577618719717,0.25807433312638123,0.14611332660076023,0.1215043657180516,-0.7550233411320973,0.37225467981800026
0.2873719219457289,0.2733764572222472,0.14922518644146293,0.1382814196466544,-1.0222105663204923,0.3585023418057076
0.30281191133756563,0.291894217264727,0.1592514898635646,0.15222562130336495,-1.4188861958336483,-0.08122305217750163
0.3008053982443495,0.3075083499402908,0.16627742199773446,0.1504197551963055,-1.521484325007283,-0.1754195358340942
0.3294668223302522,0.31462299848913733,0.1742166266497422,0.1760408057606645,-0.8682667113055492,-0.17271438277732173
0.3115261837511917,0.3005747325448881,0.18282553268996515,0.16004700846643088,-1.0016140652371752,-0.19666529355614448
0.21930696393047933,0.278357730959544,0.18500262297914302,0.07735953968951026,-0.4339449152313465,-0.2542007610134199
0.23841690817823383,0.27406861888700135,0.18592396071258405,0.09523396373346639,-0.447443955327413,-0.28902089651663804
0.2120848146719859,0.26348554336343094,0.18619834536484917,0.07055563611060801,-0.885481748973852,-0.28175086416596523
0.26417523663971365,0.2579950805848089,0.18892568141204372,0.11903783689581879,-0.8646896327743065,-0.26483552247174497
0.3124464882213708,0.25966013373240715,0.19344627089259914,0.1627883632859957,-0.5269442830441557,-0.2479627814978477
0.22920200175607597,0.24539640346282462,0.19497191280732806,0.08824474026112582,-0.18218443263008482,-0.17851571462076204
0.11435675604874689,0.21767226888823957,0.19320928237610058,-0.022687294183380526,-0.02894529832472723,-0.05180727111850653
0.14888687448330937,0.2077967577947074,0.19277121734784178,0.011437173120986955,-0.553763021402452,-0.040186533013753065
0.09108422949862481,0.18715551863914578,0.18988223357798356,-0.04608552360508033,-1.0764192680310085,-0.015971318210503495
0.040394190477343425,0.16320111823508412,0.1858787640244755,-0.09822258950656779,-0.6466572671189504,0.005601684926397184
-0.048414414978021916,0.1194007148861541,0.1792203796113639,-0.1937807741913046,-0.8372371526966389,0.0786622296075198
-0.050612630193285955,0.06757330715454825,0.172386366026511,-0.19621932851502452,-0.1827045647481691,0.07784349038549374
-0.10448832414436969,0.02016959070842392,0.16423189679640204,-0.25718240742636056,-0.3879959144604453,0.10205298363631933
-0.09112689024180902,-0.008923586221200965,0.15594953618561774,-0.24184361486351144,-0.8755402598135391,0.10204354243005967
-0.0060376710727585835,-0.03135152156435777,0.15181447167083864,-0.1474797374415424,-0.645803627899484,0.17234488411062035
-0.036601089680345755,-0.04972273519857106,0.14651686652015478,-0.1807390044401917,-0.8320508499954529,0.17720458502636316
-0.08464476444036903,-0.06756841356999563,0.13952272306362132,-0.2344553941664634,-1.0183797653792703,0.19297342908423462
-0.055224442479258166,-0.06853521799384088,0.13276874138760933,-0.2013474724521824,-1.2466598256931474,0.20099231899313133
-0.07005563423461825,-0.07129074596500483,0.12532782345784224,-0.21795162238630134,-1.3980329262648594,0.19952764887849517
-0.1235574782125107,-0.07395776037324367,0.11657139747560698,-0.2793351252346235,-1.2571698014361083,0.22166059501180307
-0.11364487569398529,-0.07711907551807926,0.10750176550999357,-0.26778073051488727,-1.1439255774392323,0.21908241047105054
-0.15368421385370498,-0.09803597795280058,0.09439183139277975,-0.31498347601500676,-1.2393098950963364,0.15018914737073885
-0.23305693947328412,-0.1256493469610341,0.07468664504512865,-0.41302327829787006,-1.0087527738546844,0.04809759042192673
-0.2594005172350017,-0.15014250938679932,0.05524167169765354,-0.4298076092635309,-0.7801299339621054,0.048982326710468475
-0.24384258232274864,-0.17691295082107408,0.03966989144471816,-0.4096510544175797,-1.1079072960204113,0.011633967377973769
-0.2259159330491386,-0.1991849031386502,0.023940519723269146,-0.38675169259849923,-1.1751861255866658,0.016020783776671103
-0.25417502744080167,-0.21775129158701895,0.006819318318479707,-0.4230076971849922,-1.2710758368162527,0.008586569825641
-0.26132960828176754,-0.23886087059273398,-0.010523652271751774,-0.4323256528779279,-1.252096756256149,0.006540657829538424
-0.24368366263358757,-0.2517444955794254,-0.028402022310474756,-0.4094465336242234,-1.3098248549751006,0.00423844136293652
-0.2652352223130338,-0.2563012192477769,-0.04639164941088688,-0.4374364981967421,-1.4890723332572784,0.004598216290862421
-0.2986553195301755,-0.26182435855960373,-0.062358971879176404,-0.4818916571508703,-1.4404507502824417,-0.029696973949316918
-0.30735052098382565,-0.270784917712511,-0.0792856782742981,-0.4936765918312905,-1.5687351523317203,-0.04288482459103262
-0.3012302887762963,-0.2814720363308063,-0.09523614908318984,-0.48537196853707254,-1.452127610590012,-0.035460945888601124
-0.18195140961420547,-0.2711012200017698,-0.10946848009455659,-0.33669226973439426,-0.8186767627764575,0.18774795612623738
-0.1195414825997157,-0.250676506622736,-0.12350443019561984,-0.2621466206334567,-0.670589541256363,0.225491797267146
-0.11443006697328482,-0.23209762498575107,-0.13459380508578841,-0.2561957628384519,-0.3799445467081407,0.19599746191688577
-0.040409186781870124,-0.19977343083026,-0.1395717735760352,-0.1724344121725339,-0.41068983195227193,0.17996660585506402
-0.09563836237932773,-0.1711490743173321,-0.14743064416867932,-0.23360197988756723,-0.7058917829939142,0.1911669828038688
-0.08505905628622377,-0.14004303584102312,-0.15306738090393585,-0.22152242422630278,-1.0631546630908395,0.1733628312817942
-0.05981259879516145,-0.10640829505181974,-0.15626728911212354,-0.1930615389794336,-0.8259853006849612,0.1639807964464854
0.038672212558808025,-0.07505778892417006,-0.15348270768700223,-0.08661890877330358,0.054807577443809485,0.18332458184137035
-0.03294850321348077,-0.06283899846193852,-0.1529235627337892,-0.16332379356398188,-0.45745396152719503,0.23405207008306161
-0.03902909213335212,-0.05223261494945915,-0.15086830177018576,-0.1700067059997727,-0.7493166475338896,0.20260665598971941
-0.14529229060342444,-0.06693259291964751,-0.15254847457379442,-0.29156741625852906,-0.9127907105119579,0.318962120661144
-0.04417298375835681,-0.05966940141678117,-0.1537608466974739,-0.17568193026048948,-0.656780000738451,0.3540216871357192
-0.07111259006742211,-0.05770773056412543,-0.15485020193463117,-0.20573740950849845,-0.8493634531328085,0.35255520693030934
-0.06455858877781981,-0.05837793703129129,-0.15421954959349068,-0.19837313245231653,-1.063562403843611,0.3312884295404283
-0.11229213053160199,-0.07990119985334004,-0.15600737165414008,-0.25280634755379167,-1.0365634560379011,0.3445673502615603
-0.07810613648656713,-0.08633131675559279,-0.1562602835311961,-0.2136333147125855,-1.1358562878643932,0.3551269758345342
-0.04867592421150086,-0.08771052926210836,-0.15391582473771598,-0.1806665360086279,-0.965218890493072,0.33296452144508265
-0.09095490051695637,-0.08009646688392784,-0.15320871972671687,-0.2282429936641342,-1.1570698977107405,0.35081567771283173
-0.10080749142301898,-0.08812747615266445,-0.1515720527181124,-0.23953783136858117,-1.1332852765589427,0.33406027130130167
-0.10498814638324638,-0.09291981200892988,-0.14765369218086133,-0.2443549522787069,-1.1303830863209638,0.25383642185075084
-0.06789342927565076,-0.09339459576592542,-0.14179392639194158,-0.2021160096684674,-1.0532707699734607,0.25100928061336286
-0.07930238738949379,-0.08873629545984021,-0.13676442247802997,-0.2149878496795406,-1.0415333709109342,0.2528753340643571
-0.07657101548506046,-0.08851862745382674,-0.13219336213014218,-0.2118967608076291,-1.0406956953423525,0.25074357339005643
-0.06088043185543022,-0.09025964773072347,-0.12629519851584423,-0.19425509105875666,-1.1228179440984092,0.23670480515783765
-0.16980176557447438,-0.1013074326378838,-0.12354767872233353,-0.3139799556605445,-0.5736487652349155,0.37138781088448963
-0.1690729475930177,-0.11088706127205872,-0.12130422507502932,-0.31309694585897413,-1.0378890897989408,0.3686221606100181
-0.1809464787363659,-0.12155229945070573,-0.11878242061585936,-0.3275454976888615,-1.2952215376498286,0.3636412611623095
-0.2127677511942581,-0.14199185609335035,-0.11623627256901796,-0.36694769164465174,-1.1298487274042144,0.3601828748604899
-0.16658301914257137,-0.15441445647385918,-0.11204665670901272,-0.31008401963134236,-0.961379837562037,0.3783266058620799
-0.18564579760678593,-0.16996315691225156,-0.10861606917239465,-0.33330140327108654,-1.176942383031071,0.3843867097331702
